season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2012-13,2013-02-16,1262873,1,0,1,UTEP,UCF,Miners,Knights,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Jacques Streeter,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jacques Streeter,Konner Tucker,Cedrick Lang,Julian Washburn,McKenzie Moore,Keith Clanton,Tristan Spurlock,Isaiah Sykes,Calvin Newell,Daiquan Walker
2012-13,2013-02-16,1262873,1,0,1,UTEP,UCF,Miners,Knights,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Konner Tucker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jacques Streeter,Konner Tucker,Cedrick Lang,Julian Washburn,McKenzie Moore,Keith Clanton,Tristan Spurlock,Isaiah Sykes,Calvin Newell,Daiquan Walker
2012-13,2013-02-16,1262873,1,0,1,UTEP,UCF,Miners,Knights,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - Keith Clanton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jacques Streeter,Konner Tucker,Cedrick Lang,Julian Washburn,McKenzie Moore,Keith Clanton,Tristan Spurlock,Isaiah Sykes,Calvin Newell,Daiquan Walker
2012-13,2013-02-16,1262873,1,0,1,UTEP,UCF,Miners,Knights,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - Tristan Spurlock,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jacques Streeter,Konner Tucker,Cedrick Lang,Julian Washburn,McKenzie Moore,Keith Clanton,Tristan Spurlock,Isaiah Sykes,Calvin Newell,Daiquan Walker
2012-13,2013-02-16,1262873,1,0,1,UTEP,UCF,Miners,Knights,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - Isaiah Sykes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jacques Streeter,Konner Tucker,Cedrick Lang,Julian Washburn,McKenzie Moore,Keith Clanton,Tristan Spurlock,Isaiah Sykes,Calvin Newell,Daiquan Walker
2012-13,2013-02-16,1262873,1,0,1,UTEP,UCF,Miners,Knights,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - Calvin Newell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jacques Streeter,Konner Tucker,Cedrick Lang,Julian Washburn,McKenzie Moore,Keith Clanton,Tristan Spurlock,Isaiah Sykes,Calvin Newell,Daiquan Walker
2012-13,2013-02-16,1262873,1,0,1,UTEP,UCF,Miners,Knights,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Cedrick Lang,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jacques Streeter,Konner Tucker,Cedrick Lang,Julian Washburn,McKenzie Moore,Keith Clanton,Tristan Spurlock,Isaiah Sykes,Calvin Newell,Daiquan Walker
2012-13,2013-02-16,1262873,1,0,1,UTEP,UCF,Miners,Knights,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Julian Washburn,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jacques Streeter,Konner Tucker,Cedrick Lang,Julian Washburn,McKenzie Moore,Keith Clanton,Tristan Spurlock,Isaiah Sykes,Calvin Newell,Daiquan Walker
2012-13,2013-02-16,1262873,1,0,1,UTEP,UCF,Miners,Knights,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - Daiquan Walker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jacques Streeter,Konner Tucker,Cedrick Lang,Julian Washburn,McKenzie Moore,Keith Clanton,Tristan Spurlock,Isaiah Sykes,Calvin Newell,Daiquan Walker
2012-13,2013-02-16,1262873,1,0,1,UTEP,UCF,Miners,Knights,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - McKenzie Moore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jacques Streeter,Konner Tucker,Cedrick Lang,Julian Washburn,McKenzie Moore,Keith Clanton,Tristan Spurlock,Isaiah Sykes,Calvin Newell,Daiquan Walker
